task_id,ratio,position,h_full,h_compressed,delta_h,kl_full_compressed,ce_full,ce_compressed,cache_seq_length_full,cache_seq_length_compressed
136,0.25,0,3.0932579040527344,3.1548714637756348,0.06161355972290039,0.05114196613430977,15.305978775024414,14.52391529083252,1083,812
136,0.25,1,1.2982394695281982,1.138692855834961,-0.1595466136932373,0.012763614766299725,14.183029174804688,14.502290725708008,1083,812
136,0.25,2,4.765845775604248,4.720916748046875,-0.04492902755737305,0.03877975419163704,14.034740447998047,13.686896324157715,1083,812
136,0.75,0,3.0932579040527344,3.0966386795043945,0.0033807754516601562,0.1585661917924881,15.305978775024414,13.689894676208496,1083,270
136,0.75,1,1.2982394695281982,0.9923964738845825,-0.3058429956436157,0.08622657507658005,14.183029174804688,15.726173400878906,1083,270
136,0.75,2,4.765845775604248,4.444080352783203,-0.3217654228210449,0.12492864578962326,14.034740447998047,13.968337059020996,1083,270
137,0.25,0,0.045515332370996475,0.03649361804127693,-0.009021714329719543,0.0003094261046499014,24.801494598388672,25.2962589263916,1107,830
137,0.25,1,0.08815431594848633,0.07534155994653702,-0.01281275600194931,0.00036672933492809534,33.46749496459961,33.295745849609375,1107,830
137,0.75,0,0.045515332370996475,0.03014017455279827,-0.015375157818198204,0.001940490328706801,24.801494598388672,25.599777221679688,1107,276
137,0.75,1,0.08815431594848633,0.06864364445209503,-0.019510671496391296,0.0007823050837032497,33.46749496459961,33.59870147705078,1107,276
138,0.25,0,3.7455687522888184,3.5260653495788574,-0.21950340270996094,0.14430932700634003,19.034914016723633,17.920166015625,1080,810
138,0.25,1,0.17321455478668213,0.11887719482183456,-0.054337359964847565,0.00499352952465415,22.316455841064453,21.243406295776367,1080,810
138,0.75,0,3.7455687522888184,3.4689643383026123,-0.27660441398620605,0.1271880567073822,19.034914016723633,18.25670051574707,1080,270
138,0.75,1,0.17321455478668213,0.1071537584066391,-0.06606079638004303,0.00831566657871008,22.316455841064453,21.217966079711914,1080,270
139,0.25,0,0.6206730604171753,0.3999882936477661,-0.22068476676940918,0.04411955177783966,23.173282623291016,23.11426544189453,1075,806
139,0.25,1,0.0005005391431041062,0.000346928572980687,-0.00015361057012341917,3.1658994430472376e-06,35.492584228515625,36.9409065246582,1075,806
139,0.25,2,0.0006678219069726765,0.0004638817044906318,-0.0002039402024820447,3.4060358302667737e-06,38.40334701538086,39.25993347167969,1075,806
139,0.25,3,0.7963792681694031,0.888547956943512,0.09216868877410889,0.026264002546668053,30.392597198486328,30.877370834350586,1075,806
139,0.75,0,0.6206730604171753,0.34540069103240967,-0.2752723693847656,0.07271759957075119,23.173282623291016,22.940847396850586,1075,268
139,0.75,1,0.0005005391431041062,0.00031820175354368985,-0.00018233738956041634,5.525469532585703e-06,35.492584228515625,37.470645904541016,1075,268
139,0.75,2,0.0006678219069726765,0.0004356373392511159,-0.0002321845677215606,4.805661319551291e-06,38.40334701538086,39.23457336425781,1075,268
139,0.75,3,0.7963792681694031,0.9243234992027283,0.1279442310333252,0.03627359867095947,30.392597198486328,31.37803077697754,1075,268
140,0.25,0,1.955917239189148,2.6539905071258545,0.6980732679367065,0.15943729877471924,27.14344024658203,24.492197036743164,1081,810
140,0.25,1,0.6861085891723633,1.0059752464294434,0.3198666572570801,0.036739934235811234,23.24875259399414,21.09998893737793,1081,810
140,0.25,2,4.664556980133057,5.312376022338867,0.6478190422058105,3.6766114234924316,9.762930870056152,11.867630004882812,1081,810
140,0.25,3,1.0464988946914673,1.1954777240753174,0.1489788293838501,0.0585658960044384,21.40056800842285,18.823522567749023,1081,810
140,0.75,0,1.955917239189148,2.2985432147979736,0.3426259756088257,1.5046778917312622,27.14344024658203,22.464702606201172,1081,270
140,0.75,1,0.6861085891723633,1.5351802110671997,0.8490716218948364,0.20253412425518036,23.24875259399414,20.35051918029785,1081,270
140,0.75,2,4.664556980133057,4.5318522453308105,-0.1327047348022461,4.1264567375183105,9.762930870056152,13.273640632629395,1081,270
140,0.75,3,1.0464988946914673,1.6317495107650757,0.5852506160736084,0.17078031599521637,21.40056800842285,15.750487327575684,1081,270
141,0.25,0,5.609893321990967,6.24290132522583,0.6330080032348633,1.468631386756897,20.273691177368164,19.23269271850586,1085,813
141,0.75,0,5.609893321990967,6.007365703582764,0.3974723815917969,1.8990157842636108,20.273691177368164,19.295019149780273,1085,271
142,0.25,0,3.4217684268951416,4.245923042297363,0.8241546154022217,0.31082025170326233,15.395776748657227,16.24295997619629,1073,804
142,0.25,1,1.559282898902893,1.9786473512649536,0.41936445236206055,0.23530709743499756,15.906500816345215,15.99990463256836,1073,804
142,0.25,2,0.22063496708869934,0.15290836989879608,-0.06772659718990326,0.004723045509308577,25.149925231933594,25.59698486328125,1073,804
142,0.25,3,0.570820689201355,0.5661569237709045,-0.0046637654304504395,0.008350349962711334,20.474369049072266,18.600515365600586,1073,804
142,0.75,0,3.4217684268951416,4.123141765594482,0.7013733386993408,0.6259028911590576,15.395776748657227,15.749992370605469,1073,268
142,0.75,1,1.559282898902893,1.640757441520691,0.08147454261779785,0.07737290859222412,15.906500816345215,15.784132957458496,1073,268
142,0.75,2,0.22063496708869934,0.1559980809688568,-0.06463688611984253,0.005468262825161219,25.149925231933594,25.873319625854492,1073,268
142,0.75,3,0.570820689201355,0.4777642488479614,-0.09305644035339355,0.0178191177546978,20.474369049072266,19.448827743530273,1073,268
143,0.25,0,1.3392691612243652,1.4101085662841797,0.07083940505981445,0.028492677956819534,25.66921615600586,24.89036750793457,1077,807
143,0.25,1,0.4507313072681427,0.5854793190956116,0.13474801182746887,0.011856071650981903,23.270706176757812,22.72360610961914,1077,807
143,0.25,2,0.14407221972942352,0.059162162244319916,-0.08491005748510361,0.010638042353093624,20.016162872314453,20.362476348876953,1077,807
143,0.25,3,0.14091061055660248,0.13543599843978882,-0.00547461211681366,0.0004424529033713043,29.955856323242188,29.040828704833984,1077,807
143,0.75,0,1.3392691612243652,1.4259141683578491,0.08664500713348389,0.06003708019852638,25.66921615600586,24.5089054107666,1077,269
143,0.75,1,0.4507313072681427,0.500957190990448,0.0502258837223053,0.0019815072882920504,23.270706176757812,22.37803077697754,1077,269
143,0.75,2,0.14407221972942352,0.057967256754636765,-0.08610495924949646,0.011098895221948624,20.016162872314453,20.170663833618164,1077,269
143,0.75,3,0.14091061055660248,0.16681942343711853,0.025908812880516052,0.0007286904728971422,29.955856323242188,28.51852035522461,1077,269
144,0.25,0,0.6027864813804626,0.9995691776275635,0.39678269624710083,0.2608422040939331,29.500707626342773,28.872337341308594,1079,809
144,0.25,1,0.6275027990341187,0.798073947429657,0.17057114839553833,0.03346596285700798,22.12103843688965,20.09404182434082,1079,809
144,0.75,0,0.6027864813804626,0.4548671841621399,-0.14791929721832275,0.10998667031526566,29.500707626342773,31.265716552734375,1079,269
144,0.75,1,0.6275027990341187,0.2470606416463852,-0.38044214248657227,0.2934657037258148,22.12103843688965,19.966238021850586,1079,269
145,0.25,0,6.426379203796387,5.984208583831787,-0.4421706199645996,0.965352475643158,23.075716018676758,23.16692352294922,1084,813
145,0.25,1,7.386371612548828,7.162152290344238,-0.22421932220458984,0.10991460829973221,13.038540840148926,12.831818580627441,1084,813
145,0.25,2,3.2282793521881104,2.4875009059906006,-0.7407784461975098,0.8149625062942505,21.37352180480957,21.412181854248047,1084,813
145,0.25,3,0.5164282917976379,0.5302466154098511,0.013818323612213135,0.012184143997728825,21.034942626953125,21.050270080566406,1084,813
145,0.25,4,0.13257387280464172,0.1820131093263626,0.049439236521720886,0.002444804646074772,21.50931739807129,21.67377471923828,1084,813
145,0.75,0,6.426379203796387,8.310705184936523,1.8843259811401367,2.692939043045044,23.075716018676758,20.044692993164062,1084,271
145,0.75,1,7.386371612548828,5.971378803253174,-1.4149928092956543,0.6747324466705322,13.038540840148926,12.572036743164062,1084,271
145,0.75,2,3.2282793521881104,3.115527868270874,-0.11275148391723633,0.6072377562522888,21.37352180480957,20.64701271057129,1084,271
145,0.75,3,0.5164282917976379,0.5789210200309753,0.0624927282333374,0.0310880895704031,21.034942626953125,21.908212661743164,1084,271
145,0.75,4,0.13257387280464172,0.2925436198711395,0.1599697470664978,0.011919389478862286,21.50931739807129,20.13448143005371,1084,271
146,0.25,0,0.3437003195285797,0.5868148803710938,0.24311456084251404,0.06664780527353287,28.860939025878906,25.26043701171875,1074,805
146,0.75,0,0.3437003195285797,0.634769082069397,0.29106876254081726,0.08682234585285187,28.860939025878906,25.043352127075195,1074,268
147,0.25,0,2.646667718887329,2.5922956466674805,-0.05437207221984863,0.04532158374786377,18.467945098876953,18.595895767211914,1084,813
147,0.25,1,0.13882899284362793,0.11359062045812607,-0.02523837238550186,0.003205609042197466,28.201269149780273,29.411834716796875,1084,813
147,0.75,0,2.646667718887329,2.588639974594116,-0.05802774429321289,0.2643449306488037,18.467945098876953,19.40981674194336,1084,271
147,0.75,1,0.13882899284362793,0.056982796639204025,-0.0818461924791336,0.011282281950116158,28.201269149780273,31.492576599121094,1084,271
148,0.25,0,3.8502140045166016,4.782653331756592,0.9324393272399902,2.498497247695923,19.640819549560547,19.191373825073242,1083,812
148,0.25,1,0.13846570253372192,0.055180009454488754,-0.08328568935394287,0.007958721369504929,17.8724308013916,19.866689682006836,1083,812
148,0.25,2,1.5165554285049438,1.4775484800338745,-0.039006948471069336,0.07002811133861542,27.60958480834961,27.63882064819336,1083,812
148,0.25,3,0.6018667817115784,0.49496349692344666,-0.10690328478813171,0.005808208603411913,18.503877639770508,18.807985305786133,1083,812
148,0.25,4,1.0609406232833862,0.7840269207954407,-0.27691370248794556,0.060118041932582855,16.615314483642578,17.564788818359375,1083,812
148,0.25,5,0.30311259627342224,0.1074584499001503,-0.19565415382385254,0.03142205998301506,16.46841812133789,17.41529655456543,1083,812
148,0.25,6,0.7697815299034119,0.7113335728645325,-0.058447957038879395,0.003336753696203232,17.00959014892578,18.71930503845215,1083,812
148,0.75,0,3.8502140045166016,4.387754917144775,0.5375409126281738,2.614361524581909,19.640819549560547,19.711240768432617,1083,270
148,0.75,1,0.13846570253372192,0.06160646304488182,-0.0768592357635498,0.007335945498198271,17.8724308013916,20.10455894470215,1083,270
148,0.75,2,1.5165554285049438,1.4484291076660156,-0.06812632083892822,0.10054821521043777,27.60958480834961,27.86070442199707,1083,270
148,0.75,3,0.6018667817115784,0.47278040647506714,-0.12908637523651123,0.008049583062529564,18.503877639770508,18.958633422851562,1083,270
148,0.75,4,1.0609406232833862,0.6833739876747131,-0.3775666356086731,0.08243867009878159,16.615314483642578,17.65990447998047,1083,270
148,0.75,5,0.30311259627342224,0.09648305922746658,-0.20662954449653625,0.03663342073559761,16.46841812133789,17.898494720458984,1083,270
148,0.75,6,0.7697815299034119,0.7145131826400757,-0.05526834726333618,0.0030928936321288347,17.00959014892578,18.2126522064209,1083,270
149,0.25,0,1.2500637769699097,0.6630120277404785,-0.5870517492294312,0.17103305459022522,20.056949615478516,22.82278060913086,1085,813
149,0.25,1,1.571067214012146,1.2508301734924316,-0.32023704051971436,0.6198548674583435,31.85161590576172,31.562095642089844,1085,813
149,0.75,0,1.2500637769699097,3.061086893081665,1.8110231161117554,2.120826005935669,20.056949615478516,17.101526260375977,1085,271
149,0.75,1,1.571067214012146,0.7351148128509521,-0.8359524011611938,1.6467726230621338,31.85161590576172,31.530704498291016,1085,271
