task_id,ratio,position,h_full,h_compressed,delta_h,kl_full_compressed,ce_full,ce_compressed,cache_seq_length_full,cache_seq_length_compressed
136,0.25,0,3.10355281829834,3.137688636779785,0.03413581848144531,0.052981458604335785,15.348916053771973,14.584802627563477,1083,815
136,0.25,1,1.2921879291534424,1.1276952028274536,-0.16449272632598877,0.01252785325050354,14.224771499633789,14.540328025817871,1083,815
136,0.25,2,4.774038314819336,4.747378349304199,-0.02665996551513672,0.039769258350133896,14.098114013671875,13.705150604248047,1083,815
136,0.75,0,3.10355281829834,3.1012842655181885,-0.002268552780151367,0.16520731151103973,15.348916053771973,13.719555854797363,1083,273
136,0.75,1,1.2921879291534424,0.9840372800827026,-0.30815064907073975,0.08335986733436584,14.224771499633789,15.799250602722168,1083,273
136,0.75,2,4.774038314819336,4.4573845863342285,-0.3166537284851074,0.12333915382623672,14.098114013671875,14.00036334991455,1083,273
137,0.25,0,0.044876083731651306,0.03554375097155571,-0.009332332760095596,0.00031857084832154214,24.835208892822266,25.358125686645508,1107,832
137,0.25,1,0.09570878744125366,0.08188451081514359,-0.013824276626110077,0.0004120425437577069,33.71162796020508,33.409934997558594,1107,832
137,0.75,0,0.044876083731651306,0.03006281517446041,-0.014813268557190895,0.0018058755667880177,24.835208892822266,25.644853591918945,1107,278
137,0.75,1,0.09570878744125366,0.07356797903776169,-0.022140808403491974,0.0009550824761390686,33.71162796020508,33.73224639892578,1107,278
138,0.25,0,3.81742000579834,3.5575430393218994,-0.25987696647644043,0.16209964454174042,19.06339454650879,17.816112518310547,1080,812
138,0.25,1,0.18400399386882782,0.1296592354774475,-0.05434475839138031,0.005051537416875362,22.511091232299805,21.2796573638916,1080,812
138,0.75,0,3.81742000579834,3.503034830093384,-0.31438517570495605,0.13746172189712524,19.06339454650879,18.160114288330078,1080,272
138,0.75,1,0.18400399386882782,0.11897812783718109,-0.06502586603164673,0.008029453456401825,22.511091232299805,21.276874542236328,1080,272
139,0.25,0,0.6087750792503357,0.38591745495796204,-0.22285762429237366,0.045342817902565,23.126487731933594,23.0863094329834,1075,806
139,0.25,1,0.0005061879637651145,0.00035100229433737695,-0.0001551856694277376,3.2999621453200234e-06,35.40242004394531,36.8451042175293,1075,806
139,0.25,2,0.0006818054243922234,0.0004566020506899804,-0.00022520337370224297,4.261585672793444e-06,38.35544967651367,39.22611999511719,1075,806
139,0.25,3,0.8096798062324524,0.9109204411506653,0.10124063491821289,0.029422039166092873,30.362123489379883,30.813589096069336,1075,806
139,0.75,0,0.6087750792503357,0.32988831400871277,-0.2788867652416229,0.07552279531955719,23.126487731933594,22.901798248291016,1075,268
139,0.75,1,0.0005061879637651145,0.00032074438058771193,-0.00018544358317740262,5.739027528761653e-06,35.40242004394531,37.369205474853516,1075,268
139,0.75,2,0.0006818054243922234,0.00043180500506423414,-0.0002500004193279892,5.533787771128118e-06,38.35544967651367,39.20075988769531,1075,268
139,0.75,3,0.8096798062324524,0.9563169479370117,0.14663714170455933,0.04124850779771805,30.362123489379883,31.29593276977539,1075,268
140,0.25,0,1.9725112915039062,2.6971616744995117,0.7246503829956055,0.16933201253414154,27.174596786499023,24.431453704833984,1081,810
140,0.25,1,0.6435902714729309,0.9900647401809692,0.34647446870803833,0.03698180243372917,23.24018096923828,21.012393951416016,1081,810
140,0.25,2,4.72172737121582,5.3137593269348145,0.5920319557189941,3.617788076400757,9.649859428405762,11.850083351135254,1081,810
140,0.25,3,1.033444881439209,1.1938713788986206,0.16042649745941162,0.060831036418676376,21.553972244262695,18.924144744873047,1081,810
140,0.75,0,1.9725112915039062,2.356088399887085,0.3835771083831787,1.5103743076324463,27.174596786499023,22.416296005249023,1081,270
140,0.75,1,0.6435902714729309,1.5218157768249512,0.8782255053520203,0.20374330878257751,23.24018096923828,20.228872299194336,1081,270
140,0.75,2,4.72172737121582,4.4980268478393555,-0.22370052337646484,4.075963020324707,9.649859428405762,13.242859840393066,1081,270
140,0.75,3,1.033444881439209,1.6435203552246094,0.6100754737854004,0.18033663928508759,21.553972244262695,15.751288414001465,1081,270
141,0.25,0,5.656079292297363,6.243274211883545,0.5871949195861816,1.5086085796356201,20.24764633178711,19.19275665283203,1085,814
141,0.75,0,5.656079292297363,6.025585651397705,0.3695063591003418,1.9307446479797363,20.24764633178711,19.238576889038086,1085,272
142,0.25,0,3.5387675762176514,4.298832416534424,0.7600648403167725,0.3100699186325073,15.237471580505371,16.140172958374023,1073,804
142,0.25,1,1.5681540966033936,1.9754892587661743,0.40733516216278076,0.24226179718971252,15.903633117675781,16.042259216308594,1073,804
142,0.25,2,0.2370384782552719,0.16346293687820435,-0.07357554137706757,0.005200131796300411,24.932418823242188,25.457521438598633,1073,804
142,0.25,3,0.5799387693405151,0.586946427822113,0.0070076584815979,0.007839971221983433,20.727981567382812,18.746191024780273,1073,804
142,0.75,0,3.5387675762176514,4.162652015686035,0.6238844394683838,0.6336488127708435,15.237471580505371,15.659306526184082,1073,268
142,0.75,1,1.5681540966033936,1.6314083337783813,0.06325423717498779,0.07610570639371872,15.903633117675781,15.831382751464844,1073,268
142,0.75,2,0.2370384782552719,0.1684863120317459,-0.068552166223526,0.005999862216413021,24.932418823242188,25.711463928222656,1073,268
142,0.75,3,0.5799387693405151,0.495797336101532,-0.08414143323898315,0.0162840373814106,20.727981567382812,19.56948471069336,1073,268
143,0.25,0,1.3489885330200195,1.4256209135055542,0.07663238048553467,0.032531775534152985,25.48711585998535,24.68785858154297,1077,807
143,0.25,1,0.4529326558113098,0.5968010425567627,0.14386838674545288,0.013645888306200504,23.237197875976562,22.706485748291016,1077,807
143,0.25,2,0.1535644233226776,0.060229480266571045,-0.09333494305610657,0.012606849893927574,19.95032501220703,20.317537307739258,1077,807
143,0.25,3,0.16513805091381073,0.1479930728673935,-0.017144978046417236,0.0009373602224513888,29.92255210876465,29.032642364501953,1077,807
143,0.75,0,1.3489885330200195,1.4515128135681152,0.1025242805480957,0.06249367073178291,25.48711585998535,24.290800094604492,1077,269
143,0.75,1,0.4529326558113098,0.5074108242988586,0.05447816848754883,0.0022900209296494722,23.237197875976562,22.335216522216797,1077,269
143,0.75,2,0.1535644233226776,0.059297796338796616,-0.0942666232585907,0.013079856522381306,19.95032501220703,20.06938934326172,1077,269
143,0.75,3,0.16513805091381073,0.18188399076461792,0.01674593985080719,0.0004666913882829249,29.92255210876465,28.522598266601562,1077,269
144,0.25,0,0.6038564443588257,1.005990982055664,0.4021345376968384,0.2786921560764313,29.443387985229492,28.858474731445312,1079,811
144,0.25,1,0.659427285194397,0.8404231667518616,0.1809958815574646,0.040118638426065445,21.97968101501465,19.953086853027344,1079,811
144,0.75,0,0.6038564443588257,0.4577988088130951,-0.1460576355457306,0.12101827561855316,29.443387985229492,31.213857650756836,1079,271
144,0.75,1,0.659427285194397,0.2623474597930908,-0.39707982540130615,0.32095304131507874,21.97968101501465,19.857568740844727,1079,271
145,0.25,0,6.402957916259766,5.949874401092529,-0.45308351516723633,0.9793773293495178,23.13394546508789,23.27365493774414,1084,814
145,0.25,1,7.340963363647461,7.174949645996094,-0.1660137176513672,0.10923007130622864,13.016489028930664,12.830255508422852,1084,814
145,0.25,2,3.210232973098755,2.4407780170440674,-0.7694549560546875,0.8216381072998047,21.429428100585938,21.452529907226562,1084,814
145,0.25,3,0.5026833415031433,0.5367357730865479,0.03405243158340454,0.013249121606349945,21.100393295288086,21.153621673583984,1084,814
145,0.25,4,0.13211111724376678,0.1850327104330063,0.0529215931892395,0.0025819388683885336,21.559978485107422,21.713563919067383,1084,814
145,0.75,0,6.402957916259766,8.302055358886719,1.8990974426269531,2.750307083129883,23.13394546508789,20.04416275024414,1084,272
145,0.75,1,7.340963363647461,5.9629411697387695,-1.3780221939086914,0.6772739291191101,13.016489028930664,12.577284812927246,1084,272
145,0.75,2,3.210232973098755,3.099910259246826,-0.11032271385192871,0.5962604284286499,21.429428100585938,20.64307403564453,1084,272
145,0.75,3,0.5026833415031433,0.5913586616516113,0.08867532014846802,0.03313460573554039,21.100393295288086,22.0245418548584,1084,272
145,0.75,4,0.13211111724376678,0.30324655771255493,0.17113544046878815,0.013167055323719978,21.559978485107422,20.19243621826172,1084,272
146,0.25,0,0.3555591106414795,0.6334782242774963,0.27791911363601685,0.07323992252349854,29.0605411529541,25.3260440826416,1074,806
146,0.75,0,0.3555591106414795,0.6716457605361938,0.31608664989471436,0.09236149489879608,29.0605411529541,25.146394729614258,1074,269
147,0.25,0,2.6693058013916016,2.611473798751831,-0.05783200263977051,0.04213130846619606,18.407878875732422,18.59796142578125,1084,815
147,0.25,1,0.13615210354328156,0.11469747871160507,-0.021454624831676483,0.0038503105752170086,28.183828353881836,29.411823272705078,1084,815
147,0.75,0,2.6693058013916016,2.596472978591919,-0.07283282279968262,0.294728547334671,18.407878875732422,19.44055938720703,1084,273
147,0.75,1,0.13615210354328156,0.05613879859447479,-0.08001330494880676,0.012221729382872581,28.183828353881836,31.512107849121094,1084,273
148,0.25,0,3.7940433025360107,4.67984676361084,0.8858034610748291,2.541677236557007,19.649677276611328,19.261302947998047,1083,815
148,0.25,1,0.1330084651708603,0.05322856083512306,-0.07977990806102753,0.007509163115173578,17.950315475463867,19.956562042236328,1083,815
148,0.25,2,1.5251383781433105,1.4890861511230469,-0.03605222702026367,0.09261051565408707,27.642478942871094,27.60685920715332,1083,815
148,0.25,3,0.6152268648147583,0.5300918817520142,-0.08513498306274414,0.004303941037505865,18.622896194458008,18.730697631835938,1083,815
148,0.25,4,1.0459699630737305,0.7458702921867371,-0.3000996708869934,0.06168458238244057,16.514484405517578,17.451107025146484,1083,815
148,0.25,5,0.29664766788482666,0.09418465197086334,-0.20246301591396332,0.034676507115364075,16.48878288269043,17.672588348388672,1083,815
148,0.25,6,0.7830515503883362,0.7465516328811646,-0.03649991750717163,0.003206073772162199,16.98014259338379,18.46589469909668,1083,815
148,0.75,0,3.7940433025360107,4.301053524017334,0.5070102214813232,2.63718581199646,19.649677276611328,19.766944885253906,1083,273
148,0.75,1,0.1330084651708603,0.05819680169224739,-0.0748116672039032,0.007232292555272579,17.950315475463867,20.182899475097656,1083,273
148,0.75,2,1.5251383781433105,1.453985333442688,-0.07115304470062256,0.12399034202098846,27.642478942871094,27.820350646972656,1083,273
148,0.75,3,0.6152268648147583,0.502731204032898,-0.11249566078186035,0.006549634039402008,18.622896194458008,18.90145492553711,1083,273
148,0.75,4,1.0459699630737305,0.6583020091056824,-0.3876679539680481,0.08839445561170578,16.514484405517578,17.605485916137695,1083,273
148,0.75,5,0.29664766788482666,0.09153514355421066,-0.2051125168800354,0.03662531077861786,16.48878288269043,17.954057693481445,1083,273
148,0.75,6,0.7830515503883362,0.7608022093772888,-0.022249341011047363,0.003200665581971407,16.98014259338379,18.033594131469727,1083,273
149,0.25,0,1.2013615369796753,0.6516392230987549,-0.5497223138809204,0.16045667231082916,20.27216339111328,22.893335342407227,1085,815
149,0.25,1,1.5321468114852905,1.249941349029541,-0.2822054624557495,0.5932360887527466,31.931316375732422,31.533756256103516,1085,815
149,0.75,0,1.2013615369796753,3.055082321166992,1.853720784187317,2.1633031368255615,20.27216339111328,17.13211441040039,1085,273
149,0.75,1,1.5321468114852905,0.721764862537384,-0.8103819489479065,1.5795373916625977,31.931316375732422,31.565414428710938,1085,273
