regime,task_id,ratio,aggregation,h_full,h_comp,IG,KL,ce_full,ce_comp,excess_ce
teacher_forced,66,0.5,mean_over_positions,0.5931348813076814,0.8153095338493586,0.2221746525416771,0.1289284987142309,28.9541072845459,27.690134684244793,-1.2639726003011056
teacher_forced,66,0.75,mean_over_positions,0.5931348813076814,0.8647801391780376,0.2716452578703562,0.2681303548937042,28.9541072845459,27.612828572591145,-1.3412787119547538
teacher_forced,66,0.95,mean_over_positions,0.5931348813076814,0.9638481525083383,0.3707132662336032,0.36463957528273266,28.9541072845459,26.72169367472331,-2.23241360982259
teacher_forced,67,0.25,mean_over_positions,3.716653347015381,3.875053882598877,0.1584005355834961,0.4458286464214325,26.2663516998291,26.890399932861328,0.6240482330322266
teacher_forced,67,0.5,mean_over_positions,3.716653347015381,3.793593645095825,0.0769402980804443,0.7598860859870911,26.2663516998291,27.12014961242676,0.8537979125976598
teacher_forced,67,0.75,mean_over_positions,3.716653347015381,3.8120620250701904,0.0954086780548095,0.5987575054168701,26.2663516998291,27.30307388305664,1.036722183227539
teacher_forced,67,0.95,mean_over_positions,3.716653347015381,2.8508753776550293,-0.8657779693603516,2.776545286178589,26.2663516998291,28.03742218017578,1.7710704803466797
teacher_forced,68,0.25,mean_over_positions,4.552920341491699,4.661286354064941,0.1083660125732421,3.185058116912842,20.437759399414062,20.666500091552734,0.22874069213867188
teacher_forced,68,0.5,mean_over_positions,4.552920341491699,4.848827362060547,0.2959070205688476,3.4644384384155273,20.437759399414062,20.790210723876953,0.3524513244628906
teacher_forced,68,0.75,mean_over_positions,4.552920341491699,5.433966636657715,0.8810462951660156,3.7143313884735103,20.437759399414062,20.26325798034668,-0.1745014190673828
teacher_forced,68,0.95,mean_over_positions,4.552920341491699,5.8662261962890625,1.3133058547973633,3.7790157794952393,20.437759399414062,20.288799285888672,-0.14896011352539062
teacher_forced,69,0.25,mean_over_positions,5.268857479095459,5.856937885284424,0.5880804061889648,0.8890522718429565,22.46312141418457,23.563467025756836,1.1003456115722656
teacher_forced,69,0.5,mean_over_positions,5.268857479095459,5.917794227600098,0.6489367485046387,1.082489252090454,22.46312141418457,23.593608856201172,1.1304874420166016
teacher_forced,69,0.75,mean_over_positions,5.268857479095459,5.997104644775391,0.7282471656799316,1.2654320001602173,22.46312141418457,24.05281639099121,1.5896949768066406
teacher_forced,69,0.95,mean_over_positions,5.268857479095459,6.1494460105896,0.8805885314941406,1.1956305503845217,22.46312141418457,23.635099411010746,1.1719779968261754
teacher_forced,7,0.25,mean_over_positions,0.4745465557401378,0.6346654519438744,0.1601188965141773,0.04045396298170087,28.391854604085285,28.7507750193278,0.3589204152425154
teacher_forced,7,0.5,mean_over_positions,0.4745465557401378,0.7679656247297921,0.2934190680583318,0.07144548402478294,28.391854604085285,27.204059600830078,-1.1877950032552071
teacher_forced,7,0.75,mean_over_positions,0.4745465557401378,2.1376141955455146,1.663067619005839,1.4876638352870941,28.391854604085285,24.02650769551595,-4.365346908569336
teacher_forced,7,0.95,mean_over_positions,0.4745465557401378,2.4512065251668296,1.976659933725993,6.683659315109253,28.391854604085285,20.7420597076416,-7.649794896443684
teacher_forced,70,0.25,mean_over_positions,1.9964780807495115,2.0765249729156494,0.0800468921661377,0.1141035109758377,26.736103057861328,26.10426139831543,-0.6318416595458984
teacher_forced,70,0.5,mean_over_positions,1.9964780807495115,2.454583168029785,0.4581050872802734,0.2414298057556152,26.736103057861328,24.99563980102539,-1.7404632568359375
teacher_forced,70,0.75,mean_over_positions,1.9964780807495115,3.996756076812744,2.0002779960632324,1.1453008651733398,26.736103057861328,21.725000381469727,-5.011102676391602
teacher_forced,70,0.95,mean_over_positions,1.9964780807495115,4.237726211547852,2.24124813079834,1.403418779373169,26.736103057861328,20.41585350036621,-6.320249557495117
teacher_forced,71,0.25,mean_over_positions,0.44749189787156257,0.5532338915703198,0.10574199398979543,0.06709147499592895,31.4051570892334,31.4830805460612,0.07792345682780066
teacher_forced,71,0.5,mean_over_positions,0.44749189787156257,0.6116201203937331,0.16412822157144547,0.07610177846315003,31.4051570892334,30.185457865397137,-1.2196992238362618
teacher_forced,71,0.75,mean_over_positions,0.44749189787156257,1.2374700531363487,0.789978139102459,0.4042752416183551,31.4051570892334,27.53348731994629,-3.8716697692871094
teacher_forced,71,0.95,mean_over_positions,0.44749189787156257,1.6670307715733845,1.2195388476053872,7.527810215950012,31.4051570892334,23.990176518758137,-7.414980570475262
teacher_forced,72,0.25,mean_over_positions,0.7433605045080185,0.9591869562864304,0.21582645177841187,0.024648061953484998,29.480857849121094,28.51761817932129,-0.9632396697998047
teacher_forced,72,0.5,mean_over_positions,0.7433605045080185,2.59175306558609,1.8483925461769102,0.8727828580886124,29.480857849121094,24.38376808166504,-5.097089767456055
teacher_forced,72,0.75,mean_over_positions,0.7433605045080185,2.7202306985855103,1.9768701791763306,1.8622649312019348,29.480857849121094,24.50548553466797,-4.975372314453125
teacher_forced,72,0.95,mean_over_positions,0.7433605045080185,4.201572418212891,3.458211898803711,7.481767177581787,29.480857849121094,21.60006809234619,-7.880789756774902
teacher_forced,73,0.25,mean_over_positions,0.645304126664996,0.6173436470950643,-0.027960479569931796,0.020415892378271797,27.79802894592285,28.612539927164715,0.8145109812418632
teacher_forced,73,0.5,mean_over_positions,0.645304126664996,0.9837340290347735,0.33842990174889565,0.08887158877526713,27.79802894592285,26.866511662801106,-0.931517283121746
teacher_forced,73,0.75,mean_over_positions,0.645304126664996,1.6138271987438202,0.9685230553150177,1.8456961115201314,27.79802894592285,24.50830332438151,-3.28972562154134
teacher_forced,73,0.95,mean_over_positions,0.645304126664996,2.151291569073995,1.5059874057769775,5.412773211797078,27.79802894592285,23.043759028116863,-4.754269917805988
teacher_forced,74,0.25,mean_over_positions,2.151801586151123,3.3159608840942383,1.1641592979431152,1.3717788457870483,26.963428497314453,25.705032348632812,-1.2583961486816406
teacher_forced,74,0.5,mean_over_positions,2.151801586151123,3.2411911487579346,1.0893895626068115,1.7857931852340698,26.963428497314453,26.27359962463379,-0.6898288726806641
teacher_forced,74,0.75,mean_over_positions,2.151801586151123,3.20928955078125,1.057487964630127,2.103037595748902,26.963428497314453,26.236658096313477,-0.7267704010009766
teacher_forced,74,0.95,mean_over_positions,2.151801586151123,3.4117963314056396,1.2599947452545166,2.547767639160156,26.963428497314453,24.858240127563477,-2.1051883697509766
teacher_forced,75,0.25,mean_over_positions,4.195467293262482,3.3928889632225037,-0.802578330039978,0.6534873768687248,21.48345375061035,21.9455304145813,0.46207666397094727
teacher_forced,75,0.5,mean_over_positions,4.195467293262482,3.3928205966949463,-0.8026466965675354,0.7336501330137253,21.48345375061035,22.348678588867188,0.8652248382568359
teacher_forced,75,0.75,mean_over_positions,4.195467293262482,2.9436762034893036,-1.2517911195755005,1.6347340792417526,21.48345375061035,22.40973472595215,0.9262809753417969
teacher_forced,75,0.95,mean_over_positions,4.195467293262482,2.7537259310483932,-1.4417413473129272,2.1089094281196594,21.48345375061035,23.201977729797363,1.7185239791870117
teacher_forced,76,0.25,mean_over_positions,0.49984636895048123,0.8580045352379481,0.3581581711769104,0.15792124237244326,28.73944600423177,26.97756067911784,-1.76188532511393
teacher_forced,76,0.5,mean_over_positions,0.49984636895048123,1.1905997693538666,0.6907534052928289,0.2934358500254651,28.73944600423177,25.795002619425457,-2.9444433848063127
teacher_forced,76,0.75,mean_over_positions,0.49984636895048123,1.59998948002855,1.1001431159675121,0.5779423173516989,28.73944600423177,25.694704055786133,-3.044741948445637
teacher_forced,76,0.95,mean_over_positions,0.49984636895048123,1.8219412763913472,1.3220948775609334,3.8541049336393676,28.73944600423177,23.757347106933594,-4.982098897298176
teacher_forced,77,0.25,mean_over_positions,2.2888734340667725,4.867667198181152,2.57879376411438,1.379938006401062,25.709369659423828,21.728857040405273,-3.9805126190185547
teacher_forced,77,0.5,mean_over_positions,2.2888734340667725,5.066043376922607,2.777169942855835,1.593572974205017,25.709369659423828,21.491722106933594,-4.217647552490234
teacher_forced,77,0.75,mean_over_positions,2.2888734340667725,5.370794773101807,3.081921339035034,2.8635783195495605,25.709369659423828,21.394006729125977,-4.315362930297852
teacher_forced,77,0.95,mean_over_positions,2.2888734340667725,4.845528602600098,2.556655168533325,6.149964809417725,25.709369659423828,21.13953971862793,-4.569829940795898
teacher_forced,78,0.25,mean_over_positions,1.4493358135223389,4.3841423988342285,2.9348065853118896,2.529076337814331,31.49178123474121,25.00737190246582,-6.484409332275391
teacher_forced,78,0.5,mean_over_positions,1.4493358135223389,4.53308629989624,3.083750486373902,4.123441219329834,31.49178123474121,24.750289916992188,-6.741491317749023
teacher_forced,78,0.75,mean_over_positions,1.4493358135223389,4.645578384399414,3.196242570877075,4.681446075439453,31.49178123474121,25.38238525390625,-6.109395980834961
teacher_forced,78,0.95,mean_over_positions,1.4493358135223389,4.464425086975098,3.015089273452759,10.333724975585938,31.49178123474121,26.240633010864254,-5.251148223876957
teacher_forced,79,0.25,mean_over_positions,0.6376676112413406,0.8399451524019241,0.20227754116058344,0.0442657824605703,30.75303077697754,32.56287097930908,1.809840202331543
teacher_forced,79,0.5,mean_over_positions,0.6376676112413406,1.0889662504196167,0.45129865407943726,0.13903863914310927,30.75303077697754,31.77646541595459,1.0234346389770508
teacher_forced,79,0.75,mean_over_positions,0.6376676112413406,1.2017508149147034,0.5640832185745239,0.1776629015803337,30.75303077697754,30.1050386428833,-0.6479921340942383
teacher_forced,79,0.95,mean_over_positions,0.6376676112413406,1.1199517250061035,0.482284128665924,0.1087376400828361,30.75303077697754,28.197616577148438,-2.5554141998291016
teacher_forced,8,0.25,mean_over_positions,3.5219401121139526,3.2010985612869263,-0.32084155082702637,0.45541732013225555,20.98418617248535,24.49045467376709,3.5062685012817383
teacher_forced,8,0.5,mean_over_positions,3.5219401121139526,3.198512315750122,-0.32342779636383057,0.6915464699268341,20.98418617248535,24.347545623779297,3.3633594512939453
teacher_forced,8,0.75,mean_over_positions,3.5219401121139526,3.140847682952881,-0.38109242916107183,0.9714578688144684,20.98418617248535,24.020307540893555,3.036121368408203
teacher_forced,8,0.95,mean_over_positions,3.5219401121139526,3.1995962858200073,-0.3223438262939452,1.0393649637699127,20.98418617248535,23.750264167785645,2.766077995300293
teacher_forced,80,0.25,mean_over_positions,1.2208764553070068,3.020899534225464,1.800023078918457,0.5794614553451538,31.464250564575195,27.203989028930664,-4.260261535644531
teacher_forced,80,0.5,mean_over_positions,1.2208764553070068,4.352526664733887,3.13165020942688,1.400359034538269,31.464250564575195,24.845947265625,-6.618303298950195
teacher_forced,80,0.75,mean_over_positions,1.2208764553070068,4.771717548370361,3.5508410930633545,4.388453960418701,31.464250564575195,23.732967376708984,-7.731283187866211
teacher_forced,80,0.95,mean_over_positions,1.2208764553070068,4.555583477020264,3.334707021713257,6.082765102386475,31.464250564575195,24.25096321105957,-7.213287353515625
teacher_forced,81,0.25,mean_over_positions,0.963191419839859,0.99903205037117,0.03584063053131105,0.0224826103076338,29.06177806854248,29.292509078979492,0.23073101043701172
teacher_forced,81,0.5,mean_over_positions,0.963191419839859,1.9923279881477356,1.0291365385055542,0.1866309512406587,29.06177806854248,25.922694206237793,-3.1390838623046875
teacher_forced,81,0.75,mean_over_positions,0.963191419839859,3.2831666469573975,2.319975197315216,1.222851701080799,29.06177806854248,24.059636116027832,-5.002141952514648
teacher_forced,81,0.95,mean_over_positions,0.963191419839859,4.1181710958480835,3.154979705810547,6.945276856422424,29.06177806854248,22.5350980758667,-6.526679992675781
teacher_forced,82,0.25,mean_over_positions,1.889255404472351,3.077411413192749,1.188156008720398,0.7274153232574463,31.33131217956543,26.44481658935547,-4.886495590209961
teacher_forced,82,0.5,mean_over_positions,1.889255404472351,3.6837782859802246,1.7945228815078735,1.0626726150512695,31.33131217956543,25.3748722076416,-5.956439971923828
teacher_forced,82,0.75,mean_over_positions,1.889255404472351,4.599311828613281,2.7100563049316406,2.2469420433044434,31.33131217956543,24.40860939025879,-6.922702789306641
teacher_forced,82,0.95,mean_over_positions,1.889255404472351,4.613719940185547,2.7244644165039062,2.4792613983154297,31.33131217956543,24.224468231201172,-7.106843948364258
teacher_forced,83,0.25,mean_over_positions,0.4785718475468456,0.9126899937788645,0.434118149181207,0.13886111974716184,28.682396570841473,25.59528923034668,-3.087107340494793
teacher_forced,83,0.5,mean_over_positions,0.4785718475468456,1.108231673638026,0.6296598166227341,0.21615735317269957,28.682396570841473,24.395037333170574,-4.287359237670898
teacher_forced,83,0.75,mean_over_positions,0.4785718475468456,0.967805802822113,0.48923394829034805,0.22453984835495547,28.682396570841473,25.960405349731445,-2.7219912211100272
teacher_forced,83,0.95,mean_over_positions,0.4785718475468456,2.582880973815918,2.10430916150411,6.4149449070294695,28.682396570841473,20.871994654337566,-7.810401916503906
teacher_forced,84,0.25,mean_over_positions,1.271914541721344,1.5578641891479492,0.2859496474266052,0.16619108617305756,28.619308471679688,25.59746551513672,-3.0218429565429688
teacher_forced,84,0.5,mean_over_positions,1.271914541721344,2.0757506489753723,0.8038361072540283,0.32499971240758896,28.619308471679688,24.734960556030273,-3.884347915649414
teacher_forced,84,0.75,mean_over_positions,1.271914541721344,2.253289222717285,0.9813746213912964,0.9182424992322922,28.619308471679688,24.747034072875977,-3.872274398803711
teacher_forced,84,0.95,mean_over_positions,1.271914541721344,1.968212068080902,0.6962975263595581,1.3828134536743164,28.619308471679688,25.144606590270996,-3.4747018814086914
teacher_forced,85,0.25,mean_over_positions,1.1115474998950958,3.1481380462646484,2.036590576171875,1.1544295698404312,31.396154403686523,23.779385566711426,-7.616768836975098
teacher_forced,85,0.5,mean_over_positions,1.1115474998950958,2.9407472610473633,1.8291997909545898,2.1638363003730774,31.396154403686523,23.509660720825195,-7.886493682861328
teacher_forced,85,0.75,mean_over_positions,1.1115474998950958,3.8584628105163574,2.7469152212142944,1.4301950186491013,31.396154403686523,21.324170112609863,-10.07198429107666
teacher_forced,85,0.95,mean_over_positions,1.1115474998950958,3.6490392684936523,2.537491798400879,1.1264285147190094,31.396154403686523,19.625234127044678,-11.770920276641846
teacher_forced,86,0.25,mean_over_positions,2.7481369972229004,2.2402145862579346,-0.5079224109649658,0.3009673357009887,20.78243637084961,25.556772232055664,4.774335861206055
