regime,task_id,ratio,aggregation,h_full,h_comp,IG,KL,ce_full,ce_comp,excess_ce
teacher_forced,64,0.95,mean_over_positions,1.7806061506271362,5.691790580749512,3.911184310913086,9.411415100097656,25.676172256469727,26.24517059326172,0.5689983367919922
teacher_forced,65,0.25,mean_over_positions,4.582665999730428,4.536829392115275,-0.04583660761515299,4.133484919865926,20.714141527811687,21.615495363871258,0.9013538360595703
teacher_forced,65,0.5,mean_over_positions,4.582665999730428,4.672893921534221,0.09022792180379231,3.5839271545410156,20.714141527811687,21.504276275634766,0.7901347478230782
teacher_forced,65,0.75,mean_over_positions,4.582665999730428,4.571400880813599,-0.011265118916829428,3.7328261137008667,20.714141527811687,21.418355305989582,0.7042137781778948
teacher_forced,65,0.95,mean_over_positions,4.582665999730428,4.854975859324138,0.2723098595937093,3.2600653171539307,20.714141527811687,21.28281847635905,0.5686769485473633
teacher_forced,66,0.25,mean_over_positions,0.5931348813076814,0.7541144465406736,0.16097956523299212,0.0732260307607551,28.9541072845459,27.52908770243327,-1.425019582112629
teacher_forced,66,0.5,mean_over_positions,0.5931348813076814,0.8114456323285896,0.21831075102090833,0.1391518729894111,28.9541072845459,27.698481877644856,-1.2556254069010429
teacher_forced,66,0.75,mean_over_positions,0.5931348813076814,0.8898903926213583,0.29675551131367683,0.2615231065622841,28.9541072845459,27.547460556030273,-1.406646728515625
teacher_forced,66,0.95,mean_over_positions,0.5931348813076814,0.998900230973959,0.4057653446992238,0.3596533681266009,28.9541072845459,26.71707026163737,-2.2370370229085275
teacher_forced,67,0.25,mean_over_positions,3.716653347015381,3.875053882598877,0.1584005355834961,0.4458286464214325,26.2663516998291,26.890399932861328,0.6240482330322266
teacher_forced,67,0.5,mean_over_positions,3.716653347015381,3.793593645095825,0.0769402980804443,0.7598860859870911,26.2663516998291,27.12014961242676,0.8537979125976598
teacher_forced,67,0.75,mean_over_positions,3.716653347015381,3.8120620250701904,0.0954086780548095,0.5987575054168701,26.2663516998291,27.30307388305664,1.036722183227539
teacher_forced,67,0.95,mean_over_positions,3.716653347015381,2.8508753776550293,-0.8657779693603516,2.776545286178589,26.2663516998291,28.03742218017578,1.7710704803466797
teacher_forced,68,0.25,mean_over_positions,4.552920341491699,4.661286354064941,0.1083660125732421,3.185058116912842,20.437759399414062,20.666500091552734,0.22874069213867188
teacher_forced,68,0.5,mean_over_positions,4.552920341491699,4.848827362060547,0.2959070205688476,3.4644384384155273,20.437759399414062,20.790210723876953,0.3524513244628906
teacher_forced,68,0.75,mean_over_positions,4.552920341491699,5.433966636657715,0.8810462951660156,3.7143313884735103,20.437759399414062,20.26325798034668,-0.1745014190673828
teacher_forced,68,0.95,mean_over_positions,4.552920341491699,5.8662261962890625,1.3133058547973633,3.7790157794952393,20.437759399414062,20.288799285888672,-0.14896011352539062
teacher_forced,69,0.25,mean_over_positions,5.268857479095459,5.856937885284424,0.5880804061889648,0.8890522718429565,22.46312141418457,23.563467025756836,1.1003456115722656
teacher_forced,69,0.5,mean_over_positions,5.268857479095459,5.917794227600098,0.6489367485046387,1.082489252090454,22.46312141418457,23.593608856201172,1.1304874420166016
teacher_forced,69,0.75,mean_over_positions,5.268857479095459,5.997104644775391,0.7282471656799316,1.2654320001602173,22.46312141418457,24.05281639099121,1.5896949768066406
teacher_forced,69,0.95,mean_over_positions,5.268857479095459,6.1494460105896,0.8805885314941406,1.1956305503845217,22.46312141418457,23.635099411010746,1.1719779968261754
teacher_forced,7,0.25,mean_over_positions,0.4745465557401378,0.6431549352904161,0.168608379860719,0.0425813281908631,28.391854604085285,28.607826868693035,0.21597226460774976
teacher_forced,7,0.5,mean_over_positions,0.4745465557401378,0.7806143487493196,0.3060677920778592,0.08518406003713602,28.391854604085285,27.15423075358073,-1.237623850504555
teacher_forced,7,0.75,mean_over_positions,0.4745465557401378,2.1473170717557273,1.6727704952160518,1.4056776091456413,28.391854604085285,24.073014895121258,-4.318839708964028
teacher_forced,7,0.95,mean_over_positions,0.4745465557401378,2.5120284954706826,2.037481904029846,6.660891652107239,28.391854604085285,20.66093381245931,-7.730920791625977
teacher_forced,70,0.25,mean_over_positions,1.9964780807495115,2.0765249729156494,0.0800468921661377,0.1141035109758377,26.736103057861328,26.10426139831543,-0.6318416595458984
teacher_forced,70,0.5,mean_over_positions,1.9964780807495115,2.437513589859009,0.441035509109497,0.2381467819213867,26.736103057861328,25.034690856933594,-1.7014122009277344
teacher_forced,70,0.75,mean_over_positions,1.9964780807495115,3.996756076812744,2.0002779960632324,1.1453008651733398,26.736103057861328,21.725000381469727,-5.011102676391602
teacher_forced,70,0.95,mean_over_positions,1.9964780807495115,4.182557582855225,2.186079502105713,1.4348413944244385,26.736103057861328,20.47840881347656,-6.257694244384769
teacher_forced,71,0.25,mean_over_positions,0.44749189787156257,0.5763661232000837,0.12887422561955944,0.05756975210533707,31.4051570892334,31.512835184733074,0.10767809549967566
teacher_forced,71,0.5,mean_over_positions,0.44749189787156257,0.6139492566386858,0.16645735781639812,0.07658944698050613,31.4051570892334,30.02813212076823,-1.377024968465168
teacher_forced,71,0.75,mean_over_positions,0.44749189787156257,1.2377652823925018,0.7902733683586121,0.4275183069209257,31.4051570892334,27.542146682739258,-3.8630104064941406
teacher_forced,71,0.95,mean_over_positions,0.44749189787156257,1.6249502897262573,1.17745836575826,7.568414310614268,31.4051570892334,24.063710530598957,-7.341446558634441
teacher_forced,72,0.25,mean_over_positions,0.7433605045080185,0.9375055581331253,0.19414505362510676,0.0210785577073693,29.480857849121094,28.509699821472168,-0.9711580276489258
teacher_forced,72,0.5,mean_over_positions,0.7433605045080185,2.655571222305298,1.9122107028961182,0.9110204502940178,29.480857849121094,24.357230186462402,-5.123627662658691
teacher_forced,72,0.75,mean_over_positions,0.7433605045080185,2.735728085041046,1.9923675656318665,1.9046626761555674,29.480857849121094,24.564002990722656,-4.9168548583984375
teacher_forced,72,0.95,mean_over_positions,0.7433605045080185,4.1776381731033325,3.434277653694153,7.545055747032165,29.480857849121094,21.747254371643066,-7.733603477478027
teacher_forced,73,0.25,mean_over_positions,0.645304126664996,0.6102082226425409,-0.0350959040224552,0.026280546502675802,27.79802894592285,28.705901463826496,0.9078725179036446
teacher_forced,73,0.5,mean_over_positions,0.645304126664996,0.9522911024590334,0.3069869751731555,0.08632231348504615,27.79802894592285,26.86652946472168,-0.9314994812011719
teacher_forced,73,0.75,mean_over_positions,0.645304126664996,1.5641817549864452,0.9188776115576426,1.8739369151492913,27.79802894592285,24.599947611490887,-3.198081334431965
teacher_forced,73,0.95,mean_over_positions,0.645304126664996,2.1972105900446572,1.55190642674764,5.465900639692943,27.79802894592285,22.870384852091473,-4.927644093831379
teacher_forced,74,0.25,mean_over_positions,2.151801586151123,3.312464952468872,1.160663366317749,1.3722662925720217,26.963428497314453,25.721004486083984,-1.2424240112304688
teacher_forced,74,0.5,mean_over_positions,2.151801586151123,3.2411911487579346,1.0893895626068115,1.7857931852340698,26.963428497314453,26.27359962463379,-0.6898288726806641
teacher_forced,74,0.75,mean_over_positions,2.151801586151123,3.20928955078125,1.057487964630127,2.103037595748902,26.963428497314453,26.236658096313477,-0.7267704010009766
teacher_forced,74,0.95,mean_over_positions,2.151801586151123,3.4117963314056396,1.2599947452545166,2.547767639160156,26.963428497314453,24.858240127563477,-2.1051883697509766
teacher_forced,75,0.25,mean_over_positions,4.195467293262482,3.4674472212791443,-0.7280200719833374,0.5991692841053009,21.48345375061035,21.880923748016357,0.39746999740600586
teacher_forced,75,0.5,mean_over_positions,4.195467293262482,3.4087330996990204,-0.7867341935634613,0.7221642136573792,21.48345375061035,22.357301235198975,0.873847484588623
teacher_forced,75,0.75,mean_over_positions,4.195467293262482,2.8967941105365753,-1.2986732125282288,1.6748136579990387,21.48345375061035,22.50915288925171,1.0256991386413574
teacher_forced,75,0.95,mean_over_positions,4.195467293262482,2.7229700088500977,-1.472497284412384,2.1495630741119385,21.48345375061035,23.23881959915161,1.7553658485412598
teacher_forced,76,0.25,mean_over_positions,0.49984636895048123,0.8150344764192899,0.31518810739119846,0.14973673822047803,28.73944600423177,27.169867197672527,-1.5695788065592424
teacher_forced,76,0.5,mean_over_positions,0.49984636895048123,1.167251688738664,0.6674053246776263,0.26709141799559194,28.73944600423177,25.911632537841797,-2.8278134663899728
teacher_forced,76,0.75,mean_over_positions,0.49984636895048123,1.5372194200754166,1.0373730560143788,0.48822667278970283,28.73944600423177,25.701143900553387,-3.038302103678383
teacher_forced,76,0.95,mean_over_positions,0.49984636895048123,1.78608238697052,1.2862360278765361,3.7796956598758698,28.73944600423177,23.885345458984375,-4.854100545247395
teacher_forced,77,0.25,mean_over_positions,2.2932300567626953,4.867667198181152,2.574437141418457,1.3781486749649048,25.705846786499023,21.728857040405273,-3.97698974609375
teacher_forced,77,0.5,mean_over_positions,2.2932300567626953,5.060999870300293,2.7677698135375977,1.6080676317214966,25.705846786499023,21.528053283691406,-4.177793502807617
teacher_forced,77,0.75,mean_over_positions,2.2932300567626953,5.370794773101807,3.0775647163391113,2.8591995239257812,25.705846786499023,21.394006729125977,-4.311840057373047
teacher_forced,77,0.95,mean_over_positions,2.2932300567626953,4.845528602600098,2.5522985458374023,6.141168117523193,25.705846786499023,21.13953971862793,-4.566307067871094
teacher_forced,78,0.25,mean_over_positions,1.4483177661895752,4.3841423988342285,2.9358246326446533,2.5295538902282715,31.480344772338867,25.00737190246582,-6.472972869873047
teacher_forced,78,0.5,mean_over_positions,1.4483177661895752,4.557956218719482,3.1096384525299072,4.133878231048584,31.480344772338867,24.76399803161621,-6.716346740722656
teacher_forced,78,0.75,mean_over_positions,1.4483177661895752,4.6427741050720215,3.1944563388824463,4.685027599334717,31.480344772338867,25.40300750732422,-6.077337265014648
teacher_forced,78,0.95,mean_over_positions,1.4483177661895752,4.464425086975098,3.0161073207855225,10.335028648376465,31.480344772338867,26.240633010864254,-5.239711761474613
teacher_forced,79,0.25,mean_over_positions,0.6376676112413406,0.853279322385788,0.2156117111444473,0.043637705966830254,30.75303077697754,32.48294544219971,1.729914665222168
teacher_forced,79,0.5,mean_over_positions,0.6376676112413406,1.0693961381912231,0.4317285418510437,0.1243624128401279,30.75303077697754,31.805986404418945,1.0529556274414062
teacher_forced,79,0.75,mean_over_positions,0.6376676112413406,1.1851963102817535,0.5475286841392517,0.1775811798870563,30.75303077697754,30.21558952331543,-0.5374412536621094
teacher_forced,79,0.95,mean_over_positions,0.6376676112413406,1.168160617351532,0.5304930210113525,0.11859065294265739,30.75303077697754,27.9212646484375,-2.831766128540039
teacher_forced,8,0.25,mean_over_positions,3.5219401121139526,3.144835948944092,-0.37710416316986084,0.43488459289073944,20.98418617248535,24.534537315368652,3.550351142883301
teacher_forced,8,0.5,mean_over_positions,3.5219401121139526,3.213381052017212,-0.3085590600967407,0.6752518713474274,20.98418617248535,24.263782501220703,3.2795963287353516
teacher_forced,8,0.75,mean_over_positions,3.5219401121139526,3.14164137840271,-0.3802987337112427,0.9633162915706635,20.98418617248535,24.057828903198242,3.0736427307128906
teacher_forced,8,0.95,mean_over_positions,3.5219401121139526,3.1390784978866577,-0.3828616142272949,1.078861117362976,20.98418617248535,23.71438503265381,2.730198860168457
teacher_forced,80,0.25,mean_over_positions,1.2208764553070068,3.020899534225464,1.800023078918457,0.5794614553451538,31.464250564575195,27.203989028930664,-4.260261535644531
teacher_forced,80,0.5,mean_over_positions,1.2208764553070068,4.352526664733887,3.13165020942688,1.400359034538269,31.464250564575195,24.845947265625,-6.618303298950195
teacher_forced,80,0.75,mean_over_positions,1.2208764553070068,4.771717548370361,3.5508410930633545,4.388453960418701,31.464250564575195,23.732967376708984,-7.731283187866211
teacher_forced,80,0.95,mean_over_positions,1.2208764553070068,4.555583477020264,3.334707021713257,6.082765102386475,31.464250564575195,24.25096321105957,-7.213287353515625
teacher_forced,81,0.25,mean_over_positions,0.963191419839859,1.0736819803714752,0.11049056053161616,0.0209954064339399,29.06177806854248,28.7723970413208,-0.2893810272216797
teacher_forced,81,0.5,mean_over_positions,0.963191419839859,2.05875825881958,1.0955668091773987,0.2107259919866919,29.06177806854248,25.93069744110107,-3.13108062744141
teacher_forced,81,0.75,mean_over_positions,0.963191419839859,3.3138562440872192,2.350664794445038,1.1957481876015663,29.06177806854248,24.14472198486328,-4.917056083679199
teacher_forced,81,0.95,mean_over_positions,0.963191419839859,4.116373538970947,3.1531821489334106,6.950083076953888,29.06177806854248,22.51142406463623,-6.55035400390625
teacher_forced,82,0.25,mean_over_positions,1.889255404472351,3.169682264328003,1.280426859855652,0.769051194190979,31.33131217956543,26.31548118591309,-5.01583099365234
teacher_forced,82,0.5,mean_over_positions,1.889255404472351,3.6837782859802246,1.7945228815078735,1.0626726150512695,31.33131217956543,25.3748722076416,-5.956439971923828
teacher_forced,82,0.75,mean_over_positions,1.889255404472351,4.599311828613281,2.7100563049316406,2.2469420433044434,31.33131217956543,24.40860939025879,-6.922702789306641
teacher_forced,82,0.95,mean_over_positions,1.889255404472351,4.613719940185547,2.7244644165039062,2.4792613983154297,31.33131217956543,24.224468231201172,-7.106843948364258
teacher_forced,83,0.25,mean_over_positions,0.4785718475468456,0.908132533232371,0.4295606886347135,0.14052388506631053,28.682396570841473,25.570231119791668,-3.1121654510498047
teacher_forced,83,0.5,mean_over_positions,0.4785718475468456,1.1260483513275783,0.6474764943122864,0.20431471491853395,28.682396570841473,24.37602933247884,-4.306367238362633
teacher_forced,83,0.75,mean_over_positions,0.4785718475468456,0.9645166173577309,0.4859447628259659,0.22298704367130992,28.682396570841473,25.983922322591145,-2.698474248250328
teacher_forced,83,0.95,mean_over_positions,0.4785718475468456,2.5715741316477456,2.0930023193359375,6.384399473667145,28.682396570841473,20.952022552490234,-7.730374018351238
teacher_forced,84,0.25,mean_over_positions,1.271914541721344,1.5658238530158997,0.2939093112945556,0.16357883065938944,28.619308471679688,25.50479507446289,-3.114513397216797
teacher_forced,84,0.5,mean_over_positions,1.271914541721344,2.0919339060783386,0.8200193643569947,0.3276134356856346,28.619308471679688,24.764755249023438,-3.85455322265625
teacher_forced,84,0.75,mean_over_positions,1.271914541721344,2.1825374364852905,0.9106229543685913,0.9565827697515488,28.619308471679688,24.77925682067871,-3.8400516510009766
